timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-08-09 05:25:28,1312,0.2159,0.0483,0.6209,26.67,34.07,0.0,-14.09,-43.97,5.02,0.0,1,CRITICAL
2026-08-09 05:25:28,1313,0.1969,0.0512,0.6209,26.65,33.82,0.0,-14.09,-43.97,5.02,0.0,1,CRITICAL
2026-08-09 05:25:28,1314,0.1871,0.0492,0.6209,26.63,26.38,0.0,-14.27,-45.6,4.93,0.0,0,OK
2026-08-09 05:25:28,1315,0.208,0.0459,0.6209,26.61,20.58,0.0,-14.27,-45.6,4.93,0.0,0,OK
2026-08-09 05:25:28,1316,0.2218,0.0796,0.6209,26.59,16.05,0.0,-15.96,-48.97,6.29,0.0,0,OK
2026-08-09 05:25:28,1317,0.2345,0.0567,0.6209,26.57,12.52,0.0,-15.96,-48.97,6.29,0.0,0,OK
2026-08-09 05:25:28,1318,0.2399,0.0641,0.6209,26.55,9.76,0.0,-17.23,-49.95,6.98,0.0,0,OK
2026-08-09 05:25:28,1319,0.2524,0.0632,0.6209,26.53,7.62,0.0,-17.23,-49.95,6.98,0.0,0,OK
2026-08-09 05:25:28,1320,0.2611,0.0661,0.6209,26.51,5.94,0.0,-17.6,-51.21,7.64,0.0,0,OK
2026-08-09 05:25:28,1321,0.2649,0.0719,0.6209,26.49,4.63,0.0,-17.6,-51.21,7.64,0.0,0,OK
2026-08-09 05:25:28,1322,0.2693,0.0651,0.6209,26.47,3.61,0.0,-17.48,-50.85,7.16,0.0,0,OK
2026-08-09 05:25:28,1323,0.2677,0.1045,0.6209,26.45,2.82,0.0,-17.48,-50.85,7.16,0.0,0,OK
2026-08-09 05:25:28,1324,0.2682,0.0715,0.6209,26.43,2.2,0.0,-17.84,-52.21,7.89,0.0,0,OK
2026-08-09 05:25:28,1325,0.2619,0.072,0.6209,26.41,1.72,0.0,-17.84,-52.21,7.89,0.0,0,OK
2026-08-09 05:25:28,1326,0.2737,0.077,0.6209,26.39,1.34,0.0,-17.69,-52.43,8.08,0.0,0,OK
2026-08-09 05:25:28,1327,0.2657,0.0881,0.6209,26.37,1.04,0.0,-17.69,-52.43,8.08,0.0,0,OK
2026-08-09 05:25:28,1328,0.2581,0.0717,0.6209,26.35,0.81,0.0,-17.68,-52.09,7.81,0.0,0,OK
2026-08-09 05:25:28,1329,0.2752,0.0804,0.6144,26.33,0.63,0.0,-17.68,-52.09,7.81,0.0,0,OK
2026-08-09 05:25:28,1330,0.2725,0.0934,0.6078,26.31,0.5,0.0,-17.29,-52.27,7.86,0.0,0,OK
2026-08-09 05:25:28,1331,0.263,0.0868,0.6013,26.29,0.39,0.0,-17.29,-52.27,7.86,0.0,0,OK
2026-08-09 05:25:28,1332,0.2658,0.0798,0.5948,26.27,0.3,0.0,-18.33,-52.06,8.73,0.0,0,OK
2026-08-09 05:25:28,1333,0.2557,0.064,0.5882,26.25,0.24,0.0,-18.33,-52.06,8.73,0.0,0,OK
2026-08-09 05:25:28,1334,0.2582,0.0596,0.5817,26.23,0.18,0.0,-16.99,-51.93,7.58,0.0,0,OK
2026-08-09 05:25:28,1335,0.2667,0.0825,0.5752,26.21,0.14,0.0,-16.99,-51.93,7.58,0.0,0,OK
2026-08-09 05:25:28,1336,0.268,0.0576,0.5686,26.19,0.11,0.0,-17.33,-52.23,7.71,0.0,0,OK
2026-08-09 05:25:28,1337,0.2762,0.1151,0.5621,26.18,0.09,0.0,-17.33,-52.23,7.71,0.0,0,OK
2026-08-09 05:25:28,1338,0.2702,0.0663,0.5556,26.16,0.07,0.0,-17.32,-52.51,7.55,0.0,0,OK
2026-08-09 05:25:28,1339,0.2804,0.0803,0.549,26.14,0.05,0.0,-17.32,-52.51,7.55,0.0,0,OK
2026-08-09 05:25:28,1340,0.2718,0.0844,0.5425,26.12,0.04,0.0,-16.6,-53.55,7.73,0.0,0,OK
2026-08-09 05:25:28,1341,0.2559,0.0736,0.5359,26.1,0.03,0.0,-16.6,-53.55,7.73,0.0,0,OK
2026-08-09 05:25:28,1342,0.2824,0.0765,0.5294,26.08,0.03,0.0,-17.42,-53.13,8.04,0.0,0,OK
2026-08-09 05:25:29,1343,0.2604,0.0832,0.5229,26.06,0.02,0.0,-17.42,-53.13,8.04,0.0,0,OK
2026-08-09 05:25:29,1344,0.2684,0.1056,0.5163,26.04,0.02,0.0,-17.06,-52.73,7.82,0.0,0,OK
2026-08-09 05:25:29,1345,0.2702,0.0817,0.5098,26.02,0.01,0.0,-17.06,-52.73,7.82,0.0,0,OK
2026-08-09 05:25:29,1346,0.2592,0.0644,0.5033,26.0,0.01,0.0,-16.45,-52.07,7.06,0.0,0,OK
2026-08-09 05:25:29,1347,0.2671,0.0995,0.4967,25.98,0.01,0.0,-16.45,-52.07,7.06,0.0,0,OK
2026-08-09 05:25:29,1348,0.2797,0.0829,0.4902,25.96,0.01,0.0,-16.46,-53.15,7.53,0.0,0,OK
2026-08-09 05:25:29,1349,0.2698,0.0825,0.4837,25.94,0.0,0.0,-16.46,-53.15,7.53,0.0,0,OK
2026-08-09 05:25:29,1350,0.2715,0.0694,0.4771,25.92,0.0,0.0,-16.63,-51.91,7.43,0.0,0,OK
2026-08-09 05:25:29,1351,0.2662,0.0649,0.4706,25.9,0.0,0.0,-16.63,-51.91,7.43,0.0,0,OK
2026-08-09 05:25:29,1352,0.2741,0.0811,0.4641,25.89,0.0,0.0,-17.05,-52.4,7.68,0.0,0,OK
2026-08-09 05:25:29,1353,0.2689,0.0948,0.4575,25.87,0.0,0.0,-17.05,-52.4,7.68,0.0,0,OK
2026-08-09 05:25:29,1354,0.2673,0.0671,0.451,25.85,0.0,0.0,-16.27,-52.51,7.84,0.0,0,OK
2026-08-09 05:25:29,1355,0.2674,0.0733,0.4444,25.83,0.0,0.0,-16.27,-52.51,7.84,0.0,0,OK
2026-08-09 05:25:29,1356,0.2822,0.0718,0.4379,25.81,0.0,0.0,-16.89,-53.11,7.89,0.0,0,OK
2026-08-09 05:25:29,1357,0.2694,0.0787,0.4314,25.79,0.0,0.0,-16.89,-53.11,7.89,0.0,0,OK
2026-08-09 05:25:29,1358,0.278,0.0624,0.4248,25.77,0.0,0.0,-17.21,-53.3,8.24,0.0,0,OK
2026-08-09 05:25:29,1359,0.2835,0.0788,0.4183,25.75,0.0,0.0,-17.21,-53.3,8.24,0.0,0,OK
2026-08-09 05:25:29,1360,0.2926,0.0591,0.4118,25.73,0.0,0.0,-17.25,-53.53,8.25,0.0,0,OK
2026-08-09 05:25:29,1361,0.2797,0.0623,0.4052,25.71,0.0,0.0,-17.25,-53.53,8.25,0.01,0,OK
2026-08-09 05:25:29,1362,0.2832,0.0786,0.3987,25.7,0.01,0.0,-17.58,-52.84,8.52,0.03,0,OK
2026-08-09 05:25:29,1363,0.2705,0.059,0.3922,25.68,0.02,0.0,-17.58,-52.84,8.52,0.07,0,OK
2026-08-09 05:25:29,1364,0.2734,0.0902,0.3856,25.66,0.04,0.0,-17.18,-53.64,8.92,0.1,0,OK
2026-08-09 05:25:29,1365,0.2884,0.0576,0.3791,25.64,0.06,0.0,-17.18,-53.64,8.92,0.14,0,OK
2026-08-09 05:25:29,1366,0.2752,0.0741,0.3725,25.62,0.09,0.0,-16.74,-53.52,8.47,0.2,0,OK
2026-08-09 05:25:29,1367,0.2789,0.0844,0.366,25.6,0.13,0.0,-16.74,-53.52,8.47,0.26,0,OK
2026-08-09 05:25:29,1368,0.2825,0.0857,0.3595,25.58,0.17,0.0,-17.52,-53.7,8.54,0.32,0,OK
2026-08-09 05:25:29,1369,0.2797,0.0761,0.3529,25.56,0.22,0.0,-17.52,-53.7,8.54,0.38,0,OK
2026-08-09 05:25:29,1370,0.2835,0.0571,0.3464,25.55,0.27,0.0,-16.41,-53.63,7.79,0.44,0,OK
2026-08-09 05:25:29,1371,0.2747,0.0866,0.3399,25.53,0.32,0.0,-16.41,-53.63,7.79,0.5,0,OK
2026-08-09 05:25:29,1372,0.2743,0.0796,0.3333,25.51,0.37,0.0,-16.57,-54.04,8.17,0.56,0,OK
2026-08-09 05:25:30,1373,0.266,0.0831,0.3268,25.49,0.43,0.0,-16.57,-54.04,8.17,0.61,0,OK
2026-08-09 05:25:30,1374,0.2743,0.0657,0.3203,25.47,0.48,0.0,-17.04,-54.25,8.27,0.67,0,OK
2026-08-09 05:25:30,1375,0.2839,0.079,0.3137,25.45,0.54,0.0,-17.04,-54.25,8.27,0.74,0,OK
2026-08-09 05:25:30,1376,0.2816,0.0773,0.3072,25.43,0.59,0.0,-16.68,-54.7,8.34,0.8,0,OK
2026-08-09 05:25:30,1377,0.2784,0.0679,0.3007,25.42,0.65,0.0,-16.68,-54.7,8.34,0.87,0,OK
2026-08-09 05:25:30,1378,0.2762,0.0594,0.2941,25.4,0.71,0.0,-16.47,-54.23,7.76,0.92,0,OK
2026-08-09 05:25:30,1379,0.2712,0.0876,0.2876,25.38,0.77,0.0,-16.47,-54.23,7.76,0.98,0,OK
2026-08-09 05:25:30,1380,0.2744,0.0654,0.281,25.36,0.83,0.0,-16.68,-53.84,8.43,1.04,0,OK
2026-08-09 05:25:30,1381,0.2671,0.0649,0.2745,25.34,0.89,0.0,-16.68,-53.84,8.43,1.11,0,OK
2026-08-09 05:25:30,1382,0.2591,0.0736,0.268,25.32,0.95,0.0,-16.57,-54.02,8.02,1.17,0,OK
2026-08-09 05:25:30,1383,0.2617,0.0865,0.2614,25.31,1.02,0.0,-16.57,-54.02,8.02,1.24,0,OK
2026-08-09 05:25:30,1384,0.2692,0.0686,0.2549,25.29,1.08,0.0,-16.62,-53.91,8.84,1.3,0,OK
2026-08-09 05:25:30,1385,0.2694,0.0745,0.2484,25.27,1.14,0.0,-16.62,-53.91,8.84,1.37,0,OK
2026-08-09 05:25:30,1386,0.2755,0.0838,0.2418,25.25,1.21,0.0,-15.81,-55.36,8.12,1.43,0,OK
2026-08-09 05:25:30,1387,0.2669,0.0718,0.2353,25.23,1.27,0.0,-15.81,-55.36,8.12,1.5,0,OK
2026-08-09 05:25:30,1388,0.2815,0.0719,0.2288,25.21,1.33,0.0,-17.14,-55.65,9.1,1.56,0,OK
2026-08-09 05:25:30,1389,0.2852,0.0658,0.2222,25.2,1.39,0.0,-17.14,-55.65,9.1,1.6,0,OK
2026-08-09 05:25:30,1390,0.2771,0.0701,0.2157,25.18,1.45,0.0,-16.73,-54.91,8.98,1.66,0,OK
2026-08-09 05:25:30,1391,0.2803,0.08,0.2092,25.16,1.51,0.0,-16.73,-54.91,8.98,1.74,0,OK
2026-08-09 05:25:30,1392,0.2687,0.0693,0.2026,25.14,1.58,0.0,-15.83,-55.91,8.43,1.81,0,OK
2026-08-09 05:25:30,1393,0.2974,0.0807,0.1961,25.12,1.64,0.0,-15.83,-55.91,8.43,1.87,0,OK
2026-08-09 05:25:30,1394,0.2868,0.078,0.1895,25.11,1.71,0.0,-15.86,-55.82,9.04,1.95,0,OK
2026-08-09 05:25:30,1395,0.302,0.0714,0.183,25.09,1.78,0.0,-15.86,-55.82,9.04,2.01,0,OK
2026-08-09 05:25:30,1396,0.3091,0.0847,0.1818,25.24,1.84,0.0,-18.38,-57.3,10.62,2.08,0,OK
2026-08-09 05:25:30,1397,0.3062,0.0598,0.1753,25.22,1.91,0.0,-18.38,-57.3,10.62,2.15,0,OK
2026-08-09 05:25:30,1398,0.3027,0.0634,0.1688,25.2,1.97,0.0,-17.41,-57.44,9.57,2.2,0,OK
2026-08-09 05:25:30,1399,0.283,0.0741,0.1623,25.19,2.04,0.0,-17.41,-57.44,9.57,2.28,0,OK
2026-08-09 05:25:30,1400,0.2788,0.0644,0.1558,25.17,2.11,0.0,-16.16,-58.73,8.59,2.34,0,OK
2026-08-09 05:25:30,1401,0.2689,0.0728,0.1494,25.15,2.17,0.0,-16.16,-58.73,8.59,2.4,0,OK
2026-08-09 05:25:30,1402,0.3018,0.0574,0.1429,25.13,2.24,0.0,-18.94,-61.35,11.02,2.46,0,OK
2026-08-09 05:25:30,1403,0.3158,0.0681,0.1364,25.11,2.3,0.0,-18.94,-61.35,11.02,2.53,0,OK
2026-08-09 05:25:31,1404,0.3284,0.0741,0.1299,25.1,2.36,0.0,-18.38,-62.08,11.51,2.59,0,OK
2026-08-09 05:25:31,1405,0.3689,0.0662,0.1234,25.08,2.42,0.0,-18.38,-62.08,11.51,2.64,0,OK
2026-08-09 05:25:31,1406,0.3757,0.0588,0.1169,25.06,2.49,0.0,-18.99,-62.03,11.06,2.7,0,OK
2026-08-09 05:25:31,1407,0.3844,0.0675,0.1104,25.04,2.55,0.0,-18.99,-62.03,11.06,2.78,0,OK
2026-08-09 05:25:31,1408,0.3843,0.0743,0.1039,25.02,2.62,0.0,-18.63,-61.56,11.86,2.86,0,OK
2026-08-09 05:25:31,1409,0.3946,0.0614,0.0974,25.01,2.69,0.0,-18.63,-61.56,11.86,2.93,0,OK
2026-08-09 05:25:31,1410,0.3997,0.0648,0.0909,24.99,2.76,0.0,-20.09,-62.83,12.3,3.0,0,OK
2026-08-09 05:25:31,1411,0.4123,0.0778,0.0844,24.97,2.83,0.0,-20.09,-62.83,12.3,3.08,0,OK
2026-08-09 05:25:31,1412,0.4018,0.0578,0.0779,24.95,2.9,0.0,-18.71,-62.7,12.04,3.14,0,OK
2026-08-09 05:25:31,1413,0.423,0.0734,0.0714,24.94,2.97,0.0,-18.71,-62.7,12.04,3.22,0,OK
2026-08-09 05:25:31,1414,0.426,0.0803,0.0649,24.92,3.04,0.0,-20.6,-64.72,13.85,3.28,0,OK
2026-08-09 05:25:31,1415,0.4394,0.0756,0.0584,24.9,3.1,0.0,-20.6,-64.72,13.85,3.34,0,OK
2026-08-09 05:25:31,1416,0.4141,0.0836,0.0519,24.88,3.17,0.0,-21.36,-64.77,14.5,3.41,0,OK
2026-08-09 05:25:31,1417,0.4516,0.0689,0.0455,24.87,3.24,0.0,-21.36,-64.77,14.5,3.47,0,OK
2026-08-09 05:25:31,1418,0.4464,0.0706,0.039,24.85,3.3,0.0,-22.14,-66.96,15.55,3.54,0,OK
2026-08-09 05:25:31,1419,0.4716,0.0555,0.0325,24.83,3.37,0.0,-22.14,-66.96,15.55,3.6,0,OK
2026-08-09 05:25:31,1420,0.4594,0.0703,0.026,24.81,3.44,0.0,-19.71,-67.8,13.77,3.67,0,OK
2026-08-09 05:25:31,1421,0.4527,0.0733,0.0195,24.8,3.5,0.0,-19.71,-67.8,13.77,3.71,0,OK
2026-08-09 05:25:31,1422,0.4606,0.0705,0.0,24.78,3.56,0.0,-20.22,-67.36,14.01,3.76,0,OK
2026-08-09 05:25:31,1423,0.4735,0.0578,0.0,24.76,3.62,0.0,-20.22,-67.36,14.01,3.85,0,OK
2026-08-09 05:25:31,1424,0.4734,0.0799,0.0,24.74,3.68,0.0,-22.11,-68.32,14.51,3.92,0,OK
2026-08-09 05:25:31,1425,0.4435,0.0621,0.0,24.73,3.75,0.0,-22.11,-68.32,14.51,3.99,0,OK
2026-08-09 05:25:31,1426,0.4715,0.048,0.0,24.71,3.82,0.0,-20.68,-67.89,14.09,4.06,0,OK
2026-08-09 05:25:31,1427,0.4696,0.0647,0.0,24.69,3.89,0.0,-20.68,-67.89,14.09,4.13,0,OK
2026-08-09 05:25:31,1428,0.4603,0.0487,0.0,24.67,3.95,0.0,-20.43,-67.88,13.34,4.2,0,OK
2026-08-09 05:25:31,1429,0.4626,0.0743,0.0,24.66,4.02,0.0,-20.43,-67.88,13.34,4.26,0,OK
2026-08-09 05:25:31,1430,0.4381,0.0626,0.0,24.64,4.09,0.0,-20.17,-67.13,12.9,4.34,0,OK
2026-08-09 05:25:31,1431,0.4478,0.07,0.0,24.62,4.16,0.0,-20.17,-67.13,12.9,4.4,0,OK
2026-08-09 05:25:31,1432,0.4315,0.0677,0.0,24.61,4.23,0.0,-20.58,-66.95,14.16,4.47,0,OK
2026-08-09 05:25:31,1433,0.3707,0.0485,0.0,24.59,4.3,0.0,-20.58,-66.95,14.16,4.55,0,OK
2026-08-09 05:25:32,1434,0.3588,0.0778,0.0,24.57,4.37,0.0,-21.98,-65.91,14.57,4.62,0,OK
2026-08-09 05:25:32,1435,0.3637,0.0692,0.0,24.55,4.44,0.0,-21.98,-65.91,14.57,4.68,0,OK
2026-08-09 05:25:32,1436,0.4107,0.0612,0.0,24.54,4.5,0.0,-20.76,-66.47,13.21,4.73,0,OK
2026-08-09 05:25:32,1437,0.4131,0.0565,0.0,24.52,4.56,0.0,-20.76,-66.47,13.21,4.77,0,OK
2026-08-09 05:25:32,1438,0.4409,0.0619,0.0,24.5,4.62,0.0,-23.55,-66.01,15.39,4.82,0,OK
2026-08-09 05:25:32,1439,0.4589,0.0611,0.0,24.49,4.67,0.0,-23.55,-66.01,15.39,4.87,0,OK
2026-08-09 05:25:32,1440,0.4387,0.0502,0.0,24.47,4.72,0.0,-23.32,-66.75,13.71,4.9,0,OK
2026-08-09 05:25:32,1441,0.4478,0.0553,0.0,24.45,4.77,0.0,-23.32,-66.75,13.71,4.92,0,OK
2026-08-09 05:25:32,1442,0.4353,0.0586,0.0,24.43,4.81,0.0,-23.25,-65.76,15.13,4.94,0,OK
2026-08-09 05:25:32,1443,0.437,0.0545,0.0,24.42,4.84,0.0,-23.25,-65.76,15.13,4.96,0,OK
2026-08-09 05:25:32,1444,0.445,0.0622,0.0,24.4,4.87,0.0,-23.51,-65.81,14.47,4.97,0,OK
2026-08-09 05:25:32,1445,0.4412,0.0548,0.0,24.38,4.89,0.0,-23.51,-65.81,14.47,4.98,0,OK
2026-08-09 05:25:32,1446,0.4221,0.0475,0.0,24.37,4.91,0.0,-23.77,-65.08,14.45,4.98,0,OK
2026-08-09 05:25:32,1447,0.4054,0.0477,0.0,24.35,4.93,0.0,-23.77,-65.08,14.45,4.99,0,OK
2026-08-09 05:25:32,1448,0.4167,0.0508,0.0,24.33,4.94,0.0,-23.59,-65.13,14.31,4.99,0,OK
2026-08-09 05:25:32,1449,0.4159,0.0594,0.0,24.32,4.95,0.0,-23.59,-65.13,14.31,4.99,0,OK
2026-08-09 05:25:32,1450,0.4309,0.0574,0.0,24.3,4.96,0.0,-24.23,-66.07,14.49,4.99,0,OK
2026-08-09 05:25:32,1451,0.4266,0.0609,0.0,24.28,4.97,0.0,-24.23,-66.07,14.49,5.0,0,OK
2026-08-09 05:25:32,1452,0.4152,0.0565,0.0,24.27,4.98,0.0,-23.95,-64.46,15.02,5.0,0,OK
2026-08-09 05:25:32,1453,0.3868,0.0531,0.0,24.25,4.98,0.0,-23.95,-64.46,15.02,5.0,0,OK
2026-08-09 05:25:32,1454,0.34,0.0549,0.0,24.23,4.98,0.0,-23.38,-65.03,13.09,5.0,0,OK
2026-08-09 05:25:32,1455,0.3025,0.0486,0.0,24.22,4.99,0.0,-23.38,-65.03,13.09,5.0,0,OK
2026-08-09 05:25:32,1456,0.2841,0.0727,0.0,24.2,4.99,0.0,-21.9,-59.08,14.31,5.0,0,OK
2026-08-09 05:25:32,1457,0.2766,0.0704,0.0,24.18,4.99,0.0,-21.9,-59.08,14.31,5.0,0,OK
2026-08-09 05:25:32,1458,0.2668,0.0852,0.0,24.17,4.99,0.0,-21.82,-56.91,13.17,5.0,0,OK
2026-08-09 05:25:32,1459,0.274,0.0761,0.0,24.15,4.99,0.0,-21.82,-56.91,13.17,5.0,0,OK
2026-08-09 05:25:32,1460,0.263,0.0632,0.0,24.13,5.0,0.0,-19.26,-51.08,12.51,5.0,0,OK
2026-08-09 05:25:32,1461,0.2341,0.0794,0.0,24.12,5.0,0.0,-19.26,-51.08,12.51,5.0,0,OK
2026-08-09 05:25:32,1462,0.209,0.0447,0.0,24.1,5.0,0.0,-17.79,-44.65,11.35,5.0,1,OK
2026-08-09 05:25:32,1463,0.2,0.0278,0.0,24.08,5.0,0.0,-17.79,-44.65,11.35,5.0,1,OK
2026-08-09 05:25:33,1464,0.1963,0.0127,0.0,24.07,5.0,0.0,-12.13,-34.15,8.58,5.0,1,OK
2026-08-09 05:25:33,1465,0.1573,0.0282,0.0,24.05,6.1,0.032,-12.13,-34.15,8.58,5.0,1,OK
2026-08-09 05:25:33,1466,0.1438,0.0226,0.0,24.03,7.75,0.065,-12.34,-19.73,5.53,5.0,1,OK
2026-08-09 05:25:33,1467,0.1534,0.0131,0.0195,24.02,8.67,0.097,-12.34,-19.73,5.53,5.0,1,OK
2026-08-09 05:25:33,1468,0.1696,0.0363,0.026,24.0,8.71,0.129,-14.41,19.09,-0.82,5.0,1,OK
2026-08-09 05:25:33,1469,0.1833,0.0475,0.026,23.99,8.62,0.129,-14.41,19.09,-0.82,5.0,1,OK
2026-08-09 05:25:33,1470,0.2,0.0605,0.026,23.97,8.53,0.129,-16.39,29.48,-3.01,5.0,1,OK
2026-08-09 05:25:33,1471,0.2277,0.0577,0.026,25.21,8.32,0.0,-16.39,29.48,-3.01,4.97,1,OK
2026-08-09 05:25:33,1472,0.2607,0.069,0.026,25.2,8.12,0.0,-19.18,35.45,-5.09,4.96,1,OK
2026-08-09 05:25:33,1473,0.2665,0.1067,0.026,25.18,7.93,0.0,-19.18,35.45,-5.09,4.96,1,OK
2026-08-09 05:25:33,1474,0.275,0.0873,0.026,25.16,7.75,0.0,-20.14,39.33,-6.35,4.97,1,OK
2026-08-09 05:25:33,1475,0.2878,0.0878,0.026,25.15,7.58,0.0,-20.14,39.33,-6.35,4.98,1,OK
2026-08-09 05:25:33,1476,0.2923,0.0989,0.026,25.13,7.43,0.0,-18.95,43.4,-6.32,4.98,1,OK
2026-08-09 05:25:33,1477,0.3031,0.1123,0.026,25.11,7.28,0.0,-18.95,43.4,-6.32,4.99,1,OK
2026-08-09 05:25:33,1478,0.3082,0.0843,0.026,25.09,6.78,0.0,-21.28,46.95,-7.28,4.99,0,OK
2026-08-09 05:25:33,1479,0.3107,0.115,0.026,25.08,6.38,0.0,-21.28,46.95,-7.28,4.99,0,OK
2026-08-09 05:25:33,1480,0.2907,0.0993,0.026,25.06,6.08,0.0,-23.12,49.42,-9.19,4.99,0,OK
2026-08-09 05:25:33,1481,0.2479,0.0831,0.026,25.04,5.84,0.0,-23.12,49.42,-9.19,5.0,0,OK
2026-08-09 05:25:33,1482,0.2633,0.082,0.026,25.03,5.66,0.0,-23.69,55.61,-10.3,5.0,0,OK
2026-08-09 05:25:33,1483,0.2761,0.0932,0.026,25.01,5.51,0.0,-23.69,55.61,-10.3,5.0,0,OK
2026-08-09 05:25:33,1484,0.307,0.0869,0.026,24.99,5.4,0.0,-23.03,59.06,-10.79,5.0,0,OK
2026-08-09 05:25:33,1485,0.3322,0.0814,0.026,24.98,5.31,0.0,-23.03,59.06,-10.79,5.0,0,OK
2026-08-09 05:25:33,1486,0.3434,0.0745,0.026,24.96,5.24,0.0,-25.26,60.73,-10.4,5.0,0,OK
2026-08-09 05:25:33,1487,0.39,0.0954,0.026,24.94,5.19,0.0,-25.26,60.73,-10.4,5.0,0,OK
2026-08-09 05:25:33,1488,0.4114,0.087,0.026,24.93,5.15,0.0,-23.47,64.62,-9.4,5.0,0,OK
2026-08-09 05:25:33,1489,0.4013,0.0892,0.026,24.91,5.11,0.0,-23.47,64.62,-9.4,5.0,0,OK
2026-08-09 05:25:33,1490,0.3998,0.1044,0.026,24.89,5.09,0.0,-22.73,64.12,-8.91,5.0,0,OK
2026-08-09 05:25:33,1491,0.4135,0.0965,0.026,24.88,5.07,0.0,-22.73,64.12,-8.91,5.0,0,OK
2026-08-09 05:25:33,1492,0.4039,0.1025,0.026,24.86,5.05,0.0,-24.16,64.39,-10.42,5.0,0,OK
2026-08-09 05:25:33,1493,0.384,0.0963,0.026,24.84,5.04,0.0,-24.16,64.39,-10.42,5.0,0,OK
2026-08-09 05:25:33,1494,0.3848,0.0847,0.026,24.83,5.03,0.0,-25.37,64.64,-10.8,5.0,0,OK
2026-08-09 05:25:34,1495,0.4063,0.0936,0.026,24.81,5.03,0.0,-25.37,64.64,-10.8,5.0,0,OK
2026-08-09 05:25:34,1496,0.3673,0.0989,0.026,24.79,5.02,0.0,-24.96,63.58,-11.2,5.0,0,OK
2026-08-09 05:25:34,1497,0.3648,0.0873,0.026,24.78,5.02,0.0,-24.96,63.58,-11.2,5.0,0,OK
2026-08-09 05:25:34,1498,0.3529,0.0906,0.026,24.76,5.01,0.0,-25.44,62.95,-10.71,5.0,0,OK
2026-08-09 05:25:34,1499,0.3595,0.0962,0.026,24.74,5.01,0.0,-25.44,62.95,-10.71,5.0,0,OK
2026-08-09 05:25:34,1500,0.3772,0.0955,0.026,24.73,5.01,0.0,-25.45,63.57,-10.87,5.0,0,OK
2026-08-09 05:25:34,1501,0.3656,0.0987,0.026,24.71,5.01,0.0,-25.45,63.57,-10.87,5.0,0,OK
2026-08-09 05:25:34,1502,0.3842,0.0723,0.026,24.69,5.0,0.0,-26.03,62.1,-12.01,5.0,0,OK
2026-08-09 05:25:34,1503,0.4195,0.1002,0.026,24.68,5.0,0.0,-26.03,62.1,-12.01,5.0,0,OK
2026-08-09 05:25:34,1504,0.4003,0.0821,0.026,24.66,5.0,0.0,-25.75,61.86,-10.62,5.0,0,OK
2026-08-09 05:25:34,1505,0.4353,0.0967,0.026,24.64,5.0,0.0,-25.75,61.86,-10.62,5.0,0,OK
2026-08-09 05:25:34,1506,0.424,0.0859,0.026,24.63,5.0,0.0,-24.67,62.03,-10.58,5.0,0,OK
2026-08-09 05:25:34,1507,0.3894,0.0881,0.026,24.61,5.0,0.0,-24.67,62.03,-10.58,5.0,0,OK
2026-08-09 05:25:34,1508,0.3986,0.0821,0.026,24.6,5.0,0.0,-25.4,60.52,-11.55,5.0,0,OK
2026-08-09 05:25:34,1509,0.3941,0.082,0.026,24.58,5.0,0.0,-25.4,60.52,-11.55,5.0,0,OK
2026-08-09 05:25:34,1510,0.4183,0.0882,0.026,24.56,5.0,0.0,-25.88,59.56,-12.35,5.0,0,OK
2026-08-09 05:25:34,1511,0.3769,0.0643,0.026,24.55,5.0,0.0,-25.88,59.56,-12.35,5.0,0,OK
2026-08-09 05:25:34,1512,0.3796,0.0607,0.026,24.53,5.0,0.0,-25.12,57.32,-11.43,5.0,0,OK
2026-08-09 05:25:34,1513,0.3634,0.0676,0.026,24.51,5.0,0.0,-25.12,57.32,-11.43,5.0,0,OK
2026-08-09 05:25:34,1514,0.3421,0.0569,0.026,24.5,5.0,0.0,-26.34,55.62,-13.5,5.0,0,OK
2026-08-09 05:25:34,1515,0.3194,0.0503,0.026,24.48,5.0,0.0,-26.34,55.62,-13.5,5.0,0,OK
2026-08-09 05:25:34,1516,0.3045,0.0458,0.026,24.48,5.0,0.0,-26.28,54.45,-13.47,5.0,0,OK
2026-08-09 05:25:34,1517,0.284,0.0558,0.026,24.46,5.0,0.0,-26.28,54.45,-13.47,5.0,0,OK
2026-08-09 05:25:34,1518,0.2558,0.0617,0.026,24.44,5.0,0.0,-24.86,50.93,-12.15,5.0,0,OK
2026-08-09 05:25:34,1519,0.2473,0.0652,0.026,24.43,5.0,0.0,-24.86,50.93,-12.15,5.0,0,OK
2026-08-09 05:25:34,1520,0.2216,0.082,0.026,24.41,5.0,0.0,-19.74,47.61,-8.9,5.0,0,OK
2026-08-09 05:25:34,1521,0.2521,0.1276,0.026,24.4,5.0,0.0,-19.74,47.61,-8.9,5.0,0,OK
2026-08-09 05:25:34,1522,0.2459,0.1241,0.026,24.38,5.0,0.0,-19.22,41.9,-9.37,5.0,1,OK
2026-08-09 05:25:34,1523,0.2665,0.106,0.026,24.36,5.0,0.0,-19.22,41.9,-9.37,5.0,1,OK
2026-08-09 05:25:34,1524,0.2738,0.0779,0.026,24.35,5.0,0.0,-16.2,38.44,-8.3,5.0,1,OK
