timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-05-02 01:11:57,901,0.2987,0.0477,0.2288,18.34,13.1,0.0,15.02,-3.23,1.13,0.0,1,OK
2026-05-02 01:11:57,902,0.294,0.0374,0.2288,18.32,13.08,0.0,14.96,-3.22,1.82,0.0,1,OK
2026-05-02 01:11:57,903,0.2885,0.035,0.2288,18.3,13.07,0.0,14.96,-3.22,1.82,0.0,1,OK
2026-05-02 01:11:57,904,0.3175,0.0332,0.2288,18.28,13.05,0.0,13.01,-5.15,1.39,0.0,1,OK
2026-05-02 01:11:57,905,0.2996,0.0332,0.2288,18.26,13.04,0.0,13.01,-5.15,1.39,0.0,1,OK
2026-05-02 01:11:57,906,0.2978,0.0431,0.2288,18.24,13.02,0.0,13.43,-4.47,1.25,0.0,1,OK
2026-05-02 01:11:57,907,0.3052,0.0447,0.2288,18.22,13.01,0.0,13.43,-4.47,1.25,0.0,1,OK
2026-05-02 01:11:57,908,0.3035,0.0361,0.2288,18.2,13.0,0.0,12.55,-2.36,1.63,0.0,1,OK
2026-05-02 01:11:57,909,0.2796,0.0208,0.2288,18.18,12.99,0.0,12.55,-2.36,1.63,0.0,1,OK
2026-05-02 01:11:57,910,0.2746,0.0269,0.2288,18.16,12.98,0.0,13.67,-3.16,1.47,0.0,1,OK
2026-05-02 01:11:57,911,0.2835,0.0384,0.2288,18.14,12.97,0.0,13.67,-3.16,1.47,0.0,1,OK
2026-05-02 01:11:57,912,0.2981,0.0361,0.2288,18.12,12.97,0.0,14.44,-5.52,1.16,0.0,1,OK
2026-05-02 01:11:57,913,0.301,0.0418,0.2288,18.1,12.96,0.0,14.44,-5.52,1.16,0.0,1,OK
2026-05-02 01:11:57,914,0.298,0.0343,0.2288,18.08,12.95,0.0,14.88,-5.79,1.11,0.0,1,OK
2026-05-02 01:11:57,915,0.294,0.0431,0.2288,18.06,12.95,0.0,14.88,-5.79,1.11,0.0,1,OK
2026-05-02 01:11:58,916,0.2908,0.0414,0.2288,18.04,12.94,0.0,14.31,-3.44,1.38,0.0,1,OK
2026-05-02 01:11:58,917,0.2934,0.06,0.2288,18.03,12.93,0.0,14.31,-3.44,1.38,0.0,1,OK
2026-05-02 01:11:58,918,0.3035,0.0373,0.2288,18.01,12.93,0.0,13.55,-6.14,1.36,0.0,1,OK
2026-05-02 01:11:58,919,0.2942,0.0521,0.2288,17.99,12.93,0.0,13.55,-6.14,1.36,0.0,1,OK
2026-05-02 01:11:58,920,0.2933,0.0429,0.2288,17.97,12.92,0.0,14.11,-3.57,1.35,0.0,1,OK
2026-05-02 01:11:58,921,0.2898,0.0328,0.2288,17.95,12.92,0.0,14.11,-3.57,1.35,0.0,1,OK
2026-05-02 01:11:58,922,0.2905,0.0368,0.2288,17.93,12.91,0.0,13.14,-3.79,1.27,0.0,1,OK
2026-05-02 01:11:58,923,0.2954,0.0413,0.2288,17.91,12.91,0.0,13.14,-3.79,1.27,0.0,1,OK
2026-05-02 01:11:58,924,0.2943,0.0487,0.2288,17.89,12.91,0.0,14.42,-5.76,1.33,0.0,1,OK
2026-05-02 01:11:58,925,0.286,0.0473,0.2288,17.87,12.91,0.0,14.42,-5.76,1.33,0.0,1,OK
2026-05-02 01:11:58,926,0.2969,0.0435,0.2288,17.85,12.9,0.0,14.19,-4.38,1.37,0.0,1,OK
2026-05-02 01:11:58,927,0.3011,0.0424,0.2288,17.83,12.9,0.0,14.19,-4.38,1.37,0.0,1,OK
2026-05-02 01:11:58,928,0.2987,0.0458,0.2288,17.81,12.9,0.0,12.76,-3.22,0.91,0.0,1,OK
2026-05-02 01:11:58,929,0.2829,0.0296,0.2288,17.79,12.9,0.0,12.76,-3.22,0.91,0.0,1,OK
2026-05-02 01:11:58,930,0.2942,0.0443,0.2288,17.77,12.9,0.0,12.75,0.58,1.72,0.0,1,OK
2026-05-02 01:11:58,931,0.2791,0.0354,0.2288,17.75,12.89,0.0,12.75,0.58,1.72,0.0,1,OK
2026-05-02 01:11:58,932,0.2827,0.05,0.2288,17.74,12.89,0.0,13.7,-3.18,0.36,0.0,1,OK
2026-05-02 01:11:58,933,0.2859,0.0396,0.2288,17.72,12.89,0.0,13.7,-3.18,0.36,0.0,1,OK
2026-05-02 01:11:58,934,0.2782,0.0392,0.2288,17.7,12.89,0.0,11.3,-2.07,1.05,0.0,1,OK
2026-05-02 01:11:58,935,0.2748,0.0453,0.2288,17.68,12.89,0.0,11.3,-2.07,1.05,0.0,1,OK
2026-05-02 01:11:58,936,0.2934,0.0432,0.2288,17.66,12.89,0.0,13.31,-4.3,0.15,0.0,1,OK
2026-05-02 01:11:58,937,0.298,0.0518,0.2288,17.64,12.89,0.0,13.31,-4.3,0.15,0.0,1,OK
2026-05-02 01:11:58,938,0.2733,0.0378,0.2288,17.62,12.89,0.0,13.19,-3.15,1.21,0.0,1,OK
2026-05-02 01:11:58,939,0.2788,0.0368,0.2288,17.6,12.89,0.0,13.19,-3.15,1.21,0.0,1,OK
2026-05-02 01:11:58,940,0.2707,0.053,0.2288,17.58,12.88,0.0,3.25,10.71,0.64,0.0,1,OK
2026-05-02 01:11:58,941,0.2897,0.0443,0.2288,17.57,12.88,0.0,3.25,10.71,0.64,0.0,1,OK
2026-05-02 01:11:58,942,0.287,0.0305,0.2288,17.55,12.88,0.0,14.49,-3.71,1.1,0.0,1,OK
2026-05-02 01:11:58,943,0.303,0.046,0.2288,17.53,12.88,0.0,14.49,-3.71,1.1,0.0,1,OK
2026-05-02 01:11:58,944,0.2766,0.0564,0.2288,17.51,12.88,0.0,9.9,0.34,1.23,0.0,1,OK
2026-05-02 01:11:58,945,0.2732,0.0439,0.2288,17.49,12.88,0.0,9.9,0.34,1.23,0.0,1,OK
2026-05-02 01:11:59,946,0.2985,0.0318,0.2288,17.47,12.88,0.0,11.44,-4.39,0.94,0.0,1,OK
2026-05-02 01:11:59,947,0.2907,0.0324,0.2288,17.45,12.88,0.0,11.44,-4.39,0.94,0.0,1,OK
2026-05-02 01:11:59,948,0.3034,0.0613,0.2288,17.44,12.88,0.0,11.54,-2.88,1.38,0.0,1,OK
2026-05-02 01:11:59,949,0.296,0.0418,0.2288,17.42,12.88,0.0,11.54,-2.88,1.38,0.0,1,OK
2026-05-02 01:11:59,950,0.288,0.0481,0.2288,17.4,12.88,0.0,13.44,-4.16,0.64,0.0,1,OK
2026-05-02 01:11:59,951,0.2948,0.0508,0.2288,17.38,12.88,0.0,13.44,-4.16,0.64,0.0,1,OK
2026-05-02 01:11:59,952,0.2958,0.0471,0.2288,17.36,12.88,0.0,12.6,-2.9,1.2,0.0,1,OK
2026-05-02 01:11:59,953,0.2834,0.0384,0.2288,17.35,12.88,0.0,12.6,-2.9,1.2,0.0,1,OK
2026-05-02 01:11:59,954,0.3005,0.0375,0.2288,17.33,12.88,0.0,3.84,9.21,0.58,0.0,1,OK
2026-05-02 01:11:59,955,0.3125,0.0314,0.2288,17.31,12.88,0.0,3.84,9.21,0.58,0.0,1,OK
2026-05-02 01:11:59,956,0.2928,0.042,0.2288,17.29,12.88,0.0,3.54,9.55,0.44,0.0,1,OK
2026-05-02 01:11:59,957,0.2924,0.037,0.2288,17.27,12.88,0.0,3.54,9.55,0.44,0.0,1,OK
2026-05-02 01:11:59,958,0.3029,0.0344,0.2288,17.25,12.88,0.0,11.37,-2.79,1.39,0.0,1,OK
2026-05-02 01:11:59,959,0.284,0.0392,0.2288,17.24,12.88,0.0,11.37,-2.79,1.39,0.0,1,OK
2026-05-02 01:11:59,960,0.2932,0.0267,0.2288,17.22,12.88,0.0,12.65,-2.68,0.61,0.0,1,OK
2026-05-02 01:11:59,961,0.2764,0.0382,0.2288,17.2,12.88,0.0,12.65,-2.68,0.61,0.0,1,OK
2026-05-02 01:11:59,962,0.2876,0.0356,0.2288,17.18,12.88,0.0,14.62,-5.29,0.78,0.0,1,OK
2026-05-02 01:11:59,963,0.2602,0.0239,0.2288,17.17,12.88,0.0,14.62,-5.29,0.78,0.0,1,OK
2026-05-02 01:11:59,964,0.2568,0.047,0.2222,17.15,12.82,0.0,12.05,-3.47,0.41,0.0,1,OK
2026-05-02 01:11:59,965,0.2936,0.046,0.2157,17.13,12.72,0.0,12.05,-3.47,0.41,0.0,1,OK
2026-05-02 01:11:59,966,0.2931,0.0389,0.2092,17.11,12.58,0.0,16.86,-5.29,1.27,0.0,1,OK
2026-05-02 01:11:59,967,0.2682,0.0356,0.2026,17.09,12.39,0.0,16.86,-5.29,1.27,0.0,1,OK
2026-05-02 01:11:59,968,0.2916,0.0304,0.1961,17.08,12.17,0.0,14.92,-3.6,1.08,0.0,1,OK
2026-05-02 01:11:59,969,0.2716,0.0437,0.1895,17.06,11.91,0.0,14.92,-3.6,1.08,0.0,1,OK
2026-05-02 01:11:59,970,0.2798,0.0313,0.183,17.04,11.62,0.0,13.73,-6.58,-1.35,0.0,1,OK
2026-05-02 01:11:59,971,0.2866,0.052,0.1765,17.02,11.31,0.0,13.73,-6.58,-1.35,0.0,1,OK
2026-05-02 01:11:59,972,0.2812,0.0422,0.1699,17.01,10.96,0.0,12.74,-5.13,-1.43,0.0,1,OK
2026-05-02 01:11:59,973,0.2659,0.0318,0.1634,16.99,10.59,0.0,12.74,-5.13,-1.43,0.0,1,OK
2026-05-02 01:11:59,974,0.2851,0.0276,0.1569,16.97,10.2,0.0,13.35,-6.74,-2.13,0.0,1,OK
2026-05-02 01:11:59,975,0.2548,0.042,0.1503,16.95,9.79,0.0,13.35,-6.74,-2.13,0.0,1,OK
2026-05-02 01:12:00,976,0.2434,0.0181,0.1438,16.94,9.35,0.0,16.05,-9.17,-3.5,0.0,1,OK
2026-05-02 01:12:00,977,0.2205,0.0201,0.1373,16.92,8.9,0.0,16.05,-9.17,-3.5,0.0,1,OK
2026-05-02 01:12:00,978,0.2415,0.0322,0.1307,16.9,8.44,0.0,11.88,-10.46,-3.56,0.0,1,OK
2026-05-02 01:12:00,979,0.2395,0.019,0.1242,16.88,7.96,0.0,11.88,-10.46,-3.56,0.0,1,OK
2026-05-02 01:12:00,980,0.2539,0.0296,0.1176,16.87,7.46,0.0,12.46,-13.68,-2.8,0.0,1,OK
2026-05-02 01:12:00,981,0.2366,0.0338,0.1111,16.85,6.95,0.0,12.46,-13.68,-2.8,0.0,1,OK
2026-05-02 01:12:00,982,0.2534,0.0151,0.1046,16.83,6.43,0.0,10.94,-12.16,-3.03,0.0,1,OK
2026-05-02 01:12:00,983,0.2167,0.0349,0.098,16.82,5.92,0.0,10.94,-12.16,-3.03,0.0,1,OK
2026-05-02 01:12:00,984,0.2349,0.0219,0.0915,16.8,5.44,0.0,12.69,-13.46,-2.51,0.0,1,OK
2026-05-02 01:12:00,985,0.2263,0.032,0.0458,16.78,5.01,0.0,12.69,-13.46,-2.51,0.0,1,OK
2026-05-02 01:12:00,986,0.2772,0.0212,0.0458,16.77,4.61,0.0,11.93,-15.85,-2.38,0.0,1,OK
2026-05-02 01:12:00,987,0.2261,0.0143,0.0458,16.75,4.24,0.0,11.93,-15.85,-2.38,0.0,1,OK
2026-05-02 01:12:00,988,0.2053,0.0141,0.0458,16.73,3.9,0.0,10.3,-16.16,-2.67,0.0,1,OK
2026-05-02 01:12:00,989,0.2456,0.0241,0.0458,16.71,3.59,0.0,10.3,-16.16,-2.67,0.0,1,OK
2026-05-02 01:12:00,990,0.2525,0.0244,0.0458,16.7,3.3,0.0,9.52,-13.66,-1.74,0.0,1,OK
2026-05-02 01:12:00,991,0.2247,0.0294,0.0458,16.68,3.04,0.0,9.52,-13.66,-1.74,0.0,1,OK
